-2771.88, 1.04406E-6
-2807.81, 1.06094E-6
-2828.12, 1.07063E-6
-2771.88, 1.08875E-6
-2875, 1.08656E-6
-2796.88, 1.07281E-6
-2796.09, 1.04625E-6
-2841.41, 1.07406E-6
-2785.94, 1.03813E-6
-2815.63, 1.05281E-6
-2831.25, 1.06906E-6
-2777.34, 1.065E-6
-2810.16, 1.05188E-6
-2807.03, 1.05375E-6
-2785.94, 1.05031E-6
-2839.06, 1.06219E-6
-2807.03, 1.03625E-6
-2846.09, 1.065E-6
-2821.87, 1.0975E-6
-2791.41, 1.05219E-6
-2776.56, 1.05031E-6
-2854.69, 1.035E-6
-2814.06, 1.06531E-6
-2779.69, 1.05156E-6
-2781.25, 1.07406E-6
-2810.94, 1.07219E-6
-2788.28, 1.05781E-6
-2807.81, 1.02906E-6
-2885.94, 1.03719E-6
-2830.47, 1.04563E-6
-2866.41, 1.05344E-6
-2810.94, 1.06375E-6
-2835.16, 1.04406E-6
-2850.78, 1.03063E-6
-2886.72, 1.0575E-6
-2871.09, 1.02156E-6
-2825, 1.06344E-6
-2809.38, 1.03875E-6
-2784.38, 1.02844E-6
-2825, 1.03938E-6
-2861.72, 1.03844E-6
-2857.81, 1.04156E-6
-2840.63, 1.05438E-6
-2839.84, 1.03906E-6
-2839.06, 1.02063E-6
-2862.5, 1.05094E-6
-2867.97, 1.03656E-6
-2900.78, 1.03375E-6
-2858.59, 1.0125E-6
-2869.53, 1.02688E-6
-2878.91, 1.01594E-6
-2861.72, 1.04219E-6
-2893.75, 1.0075E-6
-2847.66, 1.02656E-6
-2872.66, 1.01688E-6
-2835.94, 1.02438E-6
-2857.03, 1.03813E-6
-2807.03, 1.02156E-6
-2879.69, 1.02031E-6
-2859.38, 9.81875E-7
-2826.56, 1.00781E-6
-2873.44, 9.96563E-7
-2853.91, 1.02875E-6
-2905.47, 1.01469E-6
-2889.06, 1.01125E-6
-2874.22, 1.00125E-6
-2904.69, 1.01E-6
-2824.22, 1.03E-6
-2806.25, 1.01906E-6
-2870.31, 1.03406E-6
-2837.5, 1.01094E-6
-2846.09, 1.00594E-6
-2861.72, 1.04313E-6
-2856.25, 1.0175E-6
-2889.84, 9.9625E-7
-2806.25, 9.7875E-7
-2963.28, 9.94063E-7
-2892.19, 1.0275E-6
-2884.37, 1.00156E-6
-2856.25, 9.77813E-7
-2869.53, 9.95938E-7
-2896.09, 1.02281E-6
-2863.28, 9.85625E-7
-2910.94, 1.03344E-6
-2829.69, 1.00563E-6
-2867.19, 9.90625E-7
-2853.91, 9.99375E-7
-2854.69, 1.01125E-6
-2950.78, 1.00156E-6
-2907.81, 1.01031E-6
-2960.16, 9.85E-7
-2872.66, 1.02156E-6
-2856.25, 9.86563E-7
-2920.31, 9.99375E-7
-2889.06, 9.97813E-7
-2879.69, 1.00875E-6
-2935.94, 1.005E-6
-2851.56, 9.85E-7
-2939.84, 9.65E-7
-2925.78, 9.80625E-7
-2925, 9.5625E-7
-2928.13, 9.9625E-7
-2875.78, 9.92813E-7
-2937.5, 9.70312E-7
-2917.19, 1.00094E-6
-2921.09, 9.75625E-7
-2913.28, 9.74063E-7
-2937.5, 9.67813E-7
-2870.31, 1.00312E-6
-2867.97, 9.8875E-7
-2927.34, 9.89688E-7
-2966.41, 9.70625E-7
-2873.44, 9.84375E-7
-2968.75, 9.64375E-7
-2982.03, 9.5375E-7
-2917.97, 9.6375E-7
-2922.66, 9.57812E-7
-2920.31, 9.725E-7
-2939.84, 9.77188E-7
-2952.34, 9.92188E-7
-2962.5, 9.84375E-7
-2919.53, 9.76875E-7
-2887.5, 9.525E-7
-2981.25, 9.70625E-7
-2936.72, 9.44688E-7
-2958.59, 9.65313E-7
-2847.66, 9.51562E-7
-2915.62, 9.5625E-7
-2908.59, 9.73438E-7
-2968.75, 9.51562E-7
-2955.47, 9.675E-7
-2938.28, 9.29375E-7
-2948.44, 9.53125E-7
-2904.69, 9.76562E-7
-2953.91, 9.53438E-7
-2995.31, 9.64688E-7
-2917.19, 9.67188E-7
-2980.47, 9.37188E-7
-2970.31, 9.49375E-7
-2922.66, 9.39062E-7
-2903.13, 9.74063E-7
-2941.41, 9.48125E-7
-2985.94, 9.5E-7
-2912.5, 9.30625E-7
-2955.47, 9.6125E-7
-2960.16, 9.65313E-7
-2941.41, 9.45E-7
-2944.53, 9.83438E-7
-3028.91, 9.28125E-7
-2957.81, 9.67813E-7
-2982.81, 9.59063E-7
-3016.41, 9.18125E-7
-2971.09, 9.49375E-7
-2975, 9.62813E-7
-2977.34, 9.32812E-7
-3009.37, 9.37188E-7
-3014.84, 9.39375E-7
-2997.66, 9.41875E-7
-3046.88, 9.27813E-7
-2996.88, 9.12813E-7
-3000, 9.28438E-7
-2946.87, 9.5125E-7
-2978.12, 9.25313E-7
-2929.69, 9.20312E-7
-2942.97, 9.65313E-7
-2970.31, 9.29063E-7
-2993.75, 9.325E-7
-2959.38, 9.3E-7
-2972.66, 9.41563E-7
-3008.59, 9.2125E-7
-2973.44, 9.42188E-7
-3023.44, 9.19063E-7
-3007.03, 9.325E-7
-2971.88, 9.2875E-7
-3032.03, 9.35625E-7
-3003.13, 9.13438E-7
-3002.34, 9.09063E-7
-2976.56, 9.35E-7
-3039.06, 9.375E-7
-2964.06, 9.42188E-7
-2989.06, 8.95E-7
-3007.81, 9.2625E-7
-2979.69, 9.15625E-7
-3031.25, 9.05312E-7
-3004.69, 9.09063E-7
-2978.91, 9.20312E-7
-3030.47, 9.22188E-7
-3046.88, 9.08125E-7
-3000.78, 9.15938E-7
-2986.72, 9.00625E-7
-3000.78, 8.97813E-7
-3016.41, 9.1125E-7
-3052.34, 9.25313E-7
-3056.25, 8.95312E-7
-3049.22, 9.00313E-7
-2962.5, 9.24375E-7
-2989.06, 9.00313E-7
-3024.22, 9.20312E-7
-3041.41, 9.10625E-7
-3006.25, 9.23438E-7
-3008.59, 8.9875E-7
-3042.97, 9.00625E-7
-3014.84, 8.85938E-7
-2969.53, 9.02813E-7
-3028.91, 8.99688E-7
-3004.69, 9.125E-7
-3063.28, 8.93125E-7
-3057.81, 8.96875E-7
-2964.06, 9.10313E-7
-3058.59, 9.00313E-7
-3050.78, 9.27187E-7
-3072.66, 8.69375E-7
-3048.44, 8.96563E-7
-3058.59, 8.87813E-7
-2981.25, 8.78438E-7
-3046.88, 8.95E-7
-3018.75, 8.7125E-7
-3078.91, 9.04063E-7
-3032.03, 8.80312E-7
-3049.22, 9.04688E-7
-3057.81, 8.95937E-7
-3049.22, 9.06563E-7
-3018.75, 9.15E-7
-3064.06, 8.82812E-7
-3066.41, 8.78438E-7
-3057.03, 8.7625E-7
-3062.5, 8.81563E-7
-3090.63, 8.93125E-7
-3127.34, 8.8E-7
-3075, 8.8E-7
-3059.38, 8.72813E-7
-3041.41, 8.5625E-7
-3046.88, 8.775E-7
-3111.72, 8.83437E-7
-3107.03, 8.74375E-7
-3037.5, 8.9125E-7
-3073.44, 8.95937E-7
-3087.5, 8.92812E-7
-3028.91, 8.76562E-7
-3121.88, 8.80625E-7
-3086.72, 8.59063E-7
-3082.03, 8.74375E-7
-3122.66, 8.8E-7
-3052.34, 8.5875E-7
-3064.06, 8.87188E-7
-3077.34, 8.76562E-7
-3100, 8.59063E-7
-3100, 8.92188E-7
-3102.34, 8.32188E-7
-3065.63, 8.82188E-7
-3118.75, 8.75313E-7
-3105.47, 8.68438E-7
-3121.88, 8.84063E-7
-3115.63, 8.575E-7
-3087.5, 8.68438E-7
-3167.19, 8.53438E-7
-3095.31, 8.73438E-7
-3114.06, 8.63125E-7
-3063.28, 8.48125E-7
-3057.03, 8.71563E-7
-3107.81, 8.55312E-7
-3080.47, 8.56563E-7
-3081.25, 8.62813E-7
-3089.06, 8.54688E-7
-3065.63, 8.69688E-7
-3122.66, 8.45312E-7
-3066.41, 8.37813E-7
-3095.31, 8.6625E-7
-3137.5, 8.42812E-7
-3095.31, 8.58125E-7
-3104.69, 8.65E-7
-3098.44, 8.375E-7
-3069.53, 8.17812E-7
-3089.06, 8.39687E-7
-3107.81, 8.32188E-7
-3128.91, 8.4625E-7
-3123.44, 8.27187E-7
-3085.16, 8.625E-7
-3106.25, 8.51562E-7
-3153.13, 8.5125E-7
-3121.88, 8.65625E-7
-3086.72, 8.52187E-7
-3130.47, 8.26562E-7
-3085.94, 8.4625E-7
-3108.59, 8.19375E-7
-3124.22, 8.41875E-7
-3184.38, 8.32812E-7
-3136.72, 8.38438E-7
-3132.81, 8.35625E-7
-3117.19, 8.69375E-7
-3100, 8.15625E-7
-3064.06, 8.1875E-7
-3112.5, 8.22188E-7
-3167.97, 8.10938E-7
-3125, 8.11562E-7
-3129.69, 8.6125E-7
-3072.66, 8.28438E-7
-3154.69, 8.44063E-7
-3161.72, 8.24688E-7
-3124.22, 8.15313E-7
-3091.41, 8.4125E-7
-3135.16, 8.43125E-7
-3150, 8.175E-7
-3172.66, 8.0375E-7
-3150, 8.02187E-7
-3153.13, 8.45625E-7
-3153.13, 8.17812E-7
-3192.19, 8.25E-7
-3176.56, 8.19375E-7
-3199.22, 8.19375E-7
-3139.06, 8.04688E-7
-3139.06, 8.19688E-7
-3135.94, 8E-7
-3171.88, 8.14687E-7
-3200, 8.15313E-7
-3131.25, 8.14062E-7
-3164.06, 8.16875E-7
-3179.69, 8.2625E-7
-3199.22, 8.4125E-7
-3190.63, 8.20937E-7
-3152.34, 7.9875E-7
-3169.53, 8.29063E-7
-3182.03, 8E-7
-3183.59, 8.175E-7
-3189.06, 8.09375E-7
-3167.19, 8.11875E-7
-3181.25, 8.05312E-7
-3231.25, 8.02187E-7
-3177.34, 7.97813E-7
-3196.09, 7.84375E-7
-3197.66, 8.1125E-7
-3178.91, 8.05938E-7
-3148.44, 7.96875E-7
-3167.97, 7.9E-7
-3179.69, 7.9E-7
-3191.41, 7.90938E-7
-3153.13, 8.26875E-7
-3164.06, 8.23125E-7
-3182.81, 7.86563E-7
-3199.22, 7.71875E-7
-3184.38, 7.78125E-7
-3245.31, 7.775E-7
-3228.12, 7.95938E-7
-3205.47, 7.94375E-7
-3143.75, 7.95625E-7
-3151.56, 7.79688E-7
-3178.91, 7.83125E-7
-3196.09, 7.86563E-7
-3165.62, 7.83125E-7
-3223.44, 7.8625E-7
-3235.94, 7.9E-7
-3177.34, 7.93125E-7
-3174.22, 7.62813E-7
-3124.22, 7.925E-7
-3256.25, 7.79063E-7
-3218.75, 7.90625E-7
-3213.28, 7.70312E-7
-3235.16, 7.59375E-7
-3244.53, 7.75938E-7
-3221.88, 7.76562E-7
-3227.34, 7.70312E-7
-3209.38, 7.6E-7
-3253.91, 7.83125E-7
-3200.78, 7.71875E-7
-3216.41, 7.825E-7
-3164.06, 7.72813E-7
-3208.59, 7.69375E-7
-3239.84, 7.67188E-7
-3200.78, 7.67188E-7
-3236.72, 7.94063E-7
-3190.63, 7.6125E-7
-3246.09, 7.6E-7
-3228.12, 7.76562E-7
-3175.78, 7.80313E-7
-3210.94, 7.71875E-7
-3246.88, 7.76562E-7
-3247.66, 7.8625E-7
-3166.41, 7.525E-7
-3267.97, 7.80938E-7
-3246.09, 7.45938E-7
-3228.91, 7.61563E-7
-3282.81, 7.7125E-7
-3259.37, 7.63125E-7
-3203.12, 7.5875E-7
-3279.69, 7.525E-7
-3226.56, 7.55313E-7
-3252.34, 7.51875E-7
-3284.38, 7.49375E-7
-3202.34, 7.4875E-7
-3232.81, 7.35313E-7
-3219.53, 7.67188E-7
-3243.75, 7.50938E-7
-3250, 7.35938E-7
-3262.5, 7.39062E-7
-3239.06, 7.31875E-7
-3227.34, 7.77188E-7
-3269.53, 7.41875E-7
-3235.16, 7.37813E-7
-3268.75, 7.54375E-7
-3264.06, 7.31875E-7
-3297.66, 7.35E-7
-3291.41, 7.49688E-7
-3208.59, 7.54063E-7
-3307.81, 7.3625E-7
-3308.59, 7.45E-7
-3281.25, 7.4E-7
-3255.47, 7.33438E-7
-3284.38, 7.5875E-7
-3285.16, 7.34375E-7
-3265.62, 7.525E-7
-3317.97, 7.29063E-7
-3287.5, 7.42188E-7
-3298.44, 7.24375E-7
-3250, 7.08438E-7
-3242.19, 7.68125E-7
-3285.94, 7.34063E-7
-3264.84, 7.54688E-7
-3277.34, 7.43125E-7
-3310.94, 7.41563E-7
-3261.72, 7.36563E-7
-3328.12, 7.35E-7
-3277.34, 7.62813E-7
-3296.09, 7.43438E-7
-3304.69, 7.59063E-7
-3289.06, 7.30625E-7
-3245.31, 7.18438E-7
-3265.62, 7.29688E-7
-3222.66, 7.05625E-7
-3336.72, 7.14375E-7
-3266.41, 7.24688E-7
-3303.13, 7.21563E-7
-3279.69, 7.22813E-7
-3287.5, 6.93125E-7
-3319.53, 7.24688E-7
-3307.03, 7.60313E-7
-3289.06, 7.36563E-7
-3260.94, 7.325E-7
-3233.59, 7.15313E-7
-3266.41, 7.31563E-7
-3339.84, 7.14375E-7
-3345.31, 7.325E-7
-3246.09, 7.18438E-7
-3282.81, 7.29063E-7
-3288.28, 7.1875E-7
-3327.34, 7.19375E-7
-3317.19, 7.1625E-7
-3335.94, 7.20625E-7
-3302.34, 6.82812E-7
-3268.75, 6.99688E-7
-3311.72, 7.1125E-7
-3273.44, 7.06875E-7
-3306.25, 6.99375E-7
-3287.5, 7.24375E-7
-3334.38, 7.13438E-7
-3354.69, 7.08125E-7
-3343.75, 7.05625E-7
-3310.16, 7E-7
-3289.84, 7.37188E-7
-3307.81, 7.0875E-7
-3327.34, 7.09063E-7
-3328.91, 6.95625E-7
-3326.56, 7.02813E-7
-3324.22, 7.02813E-7
-3319.53, 7.04375E-7
-3278.13, 7.00625E-7
-3339.84, 6.975E-7
-3351.56, 6.825E-7
-3326.56, 6.83125E-7
-3369.53, 7.23125E-7
-3381.25, 7.01562E-7
-3269.53, 6.80313E-7
-3360.94, 7.03438E-7
-3338.28, 6.69063E-7
-3335.16, 7.13438E-7
-3375, 6.78125E-7
-3337.5, 6.90938E-7
-3410.16, 6.86875E-7
-3326.56, 6.95938E-7
-3349.22, 7.05313E-7
-3357.03, 6.88438E-7
-3334.38, 6.68438E-7
-3340.63, 7.00313E-7
-3344.53, 6.65625E-7
-3371.09, 6.80625E-7
-3358.59, 6.7E-7
-3387.5, 6.83125E-7
-3350, 6.7625E-7
-3343.75, 6.50625E-7
-3386.72, 6.8125E-7
-3388.28, 6.80938E-7
-3362.5, 6.60625E-7
-3357.81, 6.85313E-7
-3407.03, 6.6875E-7
-3412.5, 6.925E-7
-3385.16, 6.67188E-7
-3360.16, 6.59375E-7
-3441.41, 6.56875E-7
-3356.25, 6.78125E-7
-3460.94, 6.625E-7
-3464.06, 6.675E-7
-3367.19, 6.775E-7
-3377.34, 6.6125E-7
-3389.84, 6.74688E-7
-3396.09, 6.79063E-7
-3382.03, 6.55938E-7
-3407.03, 6.80625E-7
-3450, 6.55625E-7
-3399.22, 6.55625E-7
-3376.56, 6.47813E-7
-3366.41, 6.57812E-7
-3424.22, 6.5E-7
-3442.19, 6.75313E-7
-3385.94, 6.69375E-7
-3432.81, 6.62813E-7
-3368.75, 6.51562E-7
-3416.41, 6.41563E-7
-3392.19, 6.44688E-7
-3396.88, 6.70938E-7
-3459.38, 6.44063E-7
-3377.34, 6.88438E-7
-3379.69, 6.55625E-7
-3421.09, 6.37813E-7
-3385.16, 6.68438E-7
-3424.22, 6.7E-7
-3408.59, 6.55313E-7
-3346.09, 6.48125E-7
-3452.34, 6.39375E-7
-3352.34, 6.7375E-7
-3437.5, 6.35938E-7
-3415.62, 6.29063E-7
-3421.09, 6.30625E-7
-3430.47, 6.73438E-7
-3385.16, 6.4375E-7
-3448.44, 6.225E-7
-3426.56, 6.4125E-7
-3403.13, 6.63125E-7
-3429.69, 6.375E-7
-3414.84, 6.05E-7
-3442.97, 6.29375E-7
-3457.81, 6.24375E-7
-3488.28, 6.56563E-7
-3430.47, 6.00313E-7
-3425, 6.70312E-7
-3473.44, 6.40313E-7
-3450, 6.16563E-7
-3484.38, 6.24375E-7
-3428.91, 6.26875E-7
-3421.09, 6.48125E-7
-3442.97, 6.55938E-7
-3456.25, 6.30938E-7
-3488.28, 6.15313E-7
-3504.69, 6.04063E-7
-3459.38, 6.10625E-7
-3427.34, 5.91875E-7
-3437.5, 6.10625E-7
-3528.13, 6.17188E-7
-3442.19, 6.23438E-7
-3512.5, 6.04688E-7
-3457.03, 6.1375E-7
-3426.56, 6.38438E-7
-3454.69, 6.17813E-7
-3488.28, 5.85938E-7
-3492.19, 6.35313E-7
-3473.44, 5.91875E-7
-3434.38, 6.0125E-7
-3477.34, 6E-7
-3488.28, 6.15E-7
-3490.63, 6.14062E-7
-3490.63, 6.09063E-7
-3460.94, 6E-7
-3470.31, 5.90625E-7
-3420.31, 5.97813E-7
-3491.41, 5.975E-7
-3461.72, 6.15625E-7
-3465.63, 6.04063E-7
-3517.19, 5.97813E-7
-3507.03, 5.95E-7
-3492.97, 6.38438E-7
-3478.91, 5.90625E-7
-3525.78, 5.93125E-7
-3451.56, 5.97813E-7
-3506.25, 5.98438E-7
-3496.09, 6.17813E-7
-3460.16, 6.0125E-7
-3430.47, 6.03438E-7
-3464.06, 5.79375E-7
-3481.25, 5.98125E-7
-3460.94, 5.73438E-7
-3507.81, 5.83125E-7
-3488.28, 5.84688E-7
-3557.81, 5.94375E-7
-3526.56, 6.1125E-7
-3521.09, 5.87188E-7
-3460.16, 5.86563E-7
-3528.13, 5.76562E-7
-3462.5, 5.87188E-7
-3436.72, 5.83438E-7
-3477.34, 5.9875E-7
-3510.16, 5.82188E-7
-3484.38, 5.9E-7
-3535.16, 5.90313E-7
-3490.63, 6.02188E-7
-3486.72, 6.05E-7
-3525.78, 5.9375E-7
-3483.59, 5.84688E-7
-3475, 5.94375E-7
-3450.78, 6.01562E-7
-3503.13, 5.6375E-7
-3539.06, 5.82188E-7
-3539.06, 5.7E-7
-3465.63, 5.69375E-7
-3555.47, 5.59063E-7
-3507.03, 5.94688E-7
-3522.66, 5.82188E-7
-3483.59, 5.68438E-7
-3521.88, 5.9875E-7
-3528.91, 5.74063E-7
-3491.41, 5.61875E-7
-3466.41, 5.69375E-7
-3523.44, 5.95938E-7
-3525.78, 5.59063E-7
-3515.62, 5.70625E-7
-3484.38, 5.49063E-7
-3534.38, 5.51875E-7
-3528.13, 5.49063E-7
-3535.94, 5.49688E-7
-3532.81, 5.625E-7
-3549.22, 5.54375E-7
-3535.16, 5.4875E-7
-3598.44, 5.525E-7
-3555.47, 5.37813E-7
-3560.16, 5.82188E-7
-3534.38, 5.57812E-7
-3575.78, 5.39375E-7
-3545.31, 5.46875E-7
-3528.13, 5.51875E-7
-3560.94, 5.48125E-7
-3578.91, 5.7375E-7
-3525, 5.59375E-7
-3557.81, 5.28125E-7
-3483.59, 5.44375E-7
-3557.03, 5.7E-7
-3581.25, 5.48438E-7
-3542.19, 5.44063E-7
-3557.03, 5.5625E-7
-3607.81, 5.35313E-7
-3585.94, 5.575E-7
-3539.06, 5.58438E-7
-3498.44, 5.70312E-7
-3523.44, 5.35625E-7
-3495.31, 5.55313E-7
-3535.16, 5.48125E-7
-3561.72, 5.44688E-7
-3565.63, 5.41563E-7
-3561.72, 5.34688E-7
-3557.81, 5.47813E-7
-3535.94, 5.29688E-7
-3584.38, 5.49688E-7
-3534.38, 5.32812E-7
-3552.34, 5.28438E-7
-3617.97, 5.35E-7
-3621.09, 5.02188E-7
-3550, 5.35E-7
-3603.12, 5.18438E-7
-3498.44, 5.18438E-7
-3546.88, 5.4125E-7
-3558.59, 5.28125E-7
-3605.47, 5.525E-7
-3613.28, 5.49375E-7
-3559.38, 5.42813E-7
-3549.22, 5.19375E-7
-3592.19, 5.60313E-7
-3602.34, 5.24375E-7
-3592.19, 5.32812E-7
-3564.06, 5.45E-7
-3585.16, 5.40313E-7
-3617.19, 5.09375E-7
-3590.63, 5.37188E-7
-3574.22, 5.37813E-7
-3560.16, 5.29063E-7
-3586.72, 4.99375E-7
-3545.31, 5.3125E-7
-3553.91, 4.85313E-7
-3582.03, 5.25E-7
-3635.94, 5.22813E-7
-3615.63, 5.03438E-7
-3589.06, 5.05313E-7
-3635.16, 5.16875E-7
-3573.44, 4.89688E-7
-3592.19, 5.21875E-7
-3626.56, 5.02813E-7
-3603.91, 5.18125E-7
-3613.28, 5.1875E-7
-3585.16, 5.16563E-7
-3598.44, 5.20938E-7
-3628.91, 5.04063E-7
-3642.97, 4.99375E-7
-3612.5, 5.12813E-7
-3632.03, 5.02188E-7
-3593.75, 4.90938E-7
-3560.16, 5.08438E-7
-3546.09, 5.04375E-7
-3685.94, 5.05938E-7
-3628.91, 5.21875E-7
-3652.34, 5.04375E-7
-3638.28, 4.9625E-7
-3506.25, 5.13125E-7
-3608.59, 5.03125E-7
-3617.19, 5.03438E-7
-3615.63, 5E-7
-3612.5, 5.00313E-7
-3661.72, 5.1E-7
-3623.44, 5.04688E-7
-3614.84, 4.93438E-7
-3635.94, 5.20938E-7
-3652.34, 4.93438E-7
-3588.28, 4.85938E-7
-3650.78, 4.70938E-7
-3681.25, 4.95E-7
-3650, 4.88125E-7
-3652.34, 4.89688E-7
-3620.31, 5.09063E-7
-3642.97, 4.9125E-7
-3671.09, 4.84375E-7
-3659.38, 4.89062E-7
-3689.84, 4.83125E-7
-3601.56, 4.80313E-7
-3646.88, 4.94688E-7
-3603.12, 4.98438E-7
-3617.97, 4.97188E-7
-3618.75, 4.82812E-7
-3625, 4.8875E-7
-3642.19, 4.91875E-7
-3617.97, 4.88438E-7
-3687.5, 4.85E-7
-3688.28, 4.9125E-7
-3663.28, 5.09375E-7
-3668.75, 4.58125E-7
-3705.47, 4.6125E-7
-3686.72, 4.69688E-7
-3685.16, 4.825E-7
-3653.91, 4.7625E-7
-3676.56, 4.75E-7
-3682.81, 4.61875E-7
-3664.06, 4.725E-7
-3650.78, 4.45E-7
-3674.22, 4.57188E-7
-3682.03, 4.60625E-7
-3689.06, 4.61563E-7
-3706.25, 4.45938E-7
-3703.91, 4.50938E-7
-3660.94, 4.80938E-7
-3716.41, 4.5125E-7
-3678.13, 4.53125E-7
-3652.34, 4.8375E-7
-3682.03, 4.79688E-7
-3665.62, 4.37812E-7
-3742.97, 4.56875E-7
-3713.28, 4.65313E-7
-3689.84, 4.5125E-7
-3703.12, 4.65625E-7
-3719.53, 4.4625E-7
-3700, 4.475E-7
-3753.13, 4.62812E-7
-3667.97, 4.40625E-7
-3726.56, 4.8375E-7
-3722.66, 4.35313E-7
-3663.28, 4.35E-7
-3728.91, 4.825E-7
-3691.41, 4.58438E-7
-3675.78, 4.56562E-7
-3721.09, 4.73438E-7
-3714.06, 4.62188E-7
-3675.78, 4.59687E-7
-3694.53, 4.575E-7
-3625.78, 4.53125E-7
-3732.81, 4.48438E-7
-3628.91, 4.57188E-7
-3655.47, 4.49063E-7
-3698.44, 4.66875E-7
-3755.47, 4.41563E-7
-3714.06, 4.52188E-7
-3715.63, 4.55938E-7
-3650, 4.27188E-7
-3736.72, 4.46563E-7
-3733.59, 4.39375E-7
-3742.97, 4.41563E-7
-3712.5, 4.49375E-7
-3723.44, 4.44062E-7
-3777.34, 4.52188E-7
-3780.47, 4.20312E-7
-3710.16, 4.475E-7
-3721.09, 4.29063E-7
-3734.38, 4.27188E-7
-3746.88, 4.175E-7
-3721.09, 4.25938E-7
-3716.41, 4.3875E-7
-3678.91, 4.13438E-7
-3742.19, 4.39375E-7
-3771.88, 4.30938E-7
-3728.91, 4.08438E-7
-3673.44, 4.15937E-7
-3757.03, 4.49063E-7
-3722.66, 4.06875E-7
-3778.13, 4.42813E-7
-3781.25, 4.05625E-7
-3782.03, 4.19688E-7
-3772.66, 3.97188E-7
-3741.41, 4.41875E-7
-3748.44, 3.9625E-7
-3729.69, 4.04375E-7
-3757.03, 4.1875E-7
-3817.19, 4.21875E-7
-3710.16, 4.19062E-7
-3725.78, 4.11563E-7
-3776.56, 4.0375E-7
-3777.34, 4.2125E-7
-3764.06, 4.26562E-7
-3752.34, 3.88125E-7
-3717.19, 4.24688E-7
-3725, 4.10313E-7
-3731.25, 4.08438E-7
-3731.25, 4.10938E-7
-3751.56, 4.20938E-7
-3762.5, 4.03437E-7
-3753.13, 4.29375E-7
-3760.16, 4.25938E-7
-3792.19, 3.98438E-7
-3765.62, 3.86875E-7
-3775.78, 3.95625E-7
-3719.53, 4.03125E-7
-3779.69, 3.89375E-7
-3732.81, 4.24375E-7
-3718.75, 3.93438E-7
-3771.09, 4E-7
-3783.59, 4.17188E-7
-3815.63, 4.05938E-7
-3739.84, 3.8375E-7
-3764.84, 4.13438E-7
-3717.19, 4.33125E-7
-3765.62, 4.18125E-7
-3741.41, 4.05E-7
-3753.13, 3.9625E-7
-3803.91, 3.90938E-7
-3753.91, 3.87188E-7
-3767.19, 4.00938E-7
-3819.53, 4.17813E-7
-3731.25, 3.84375E-7
-3796.88, 3.97813E-7
-3856.25, 3.94063E-7
-3742.97, 3.775E-7
-3810.94, 3.80938E-7
-3792.97, 3.86875E-7
-3744.53, 3.72188E-7
-3821.87, 3.85625E-7
-3772.66, 3.84063E-7
-3815.63, 3.84688E-7
-3758.59, 3.84063E-7
-3745.31, 3.84063E-7
-3796.09, 3.97813E-7
-3771.09, 3.9625E-7
-3787.5, 3.8875E-7
-3782.03, 3.92813E-7
-3803.91, 3.71875E-7
-3782.81, 3.74688E-7
-3783.59, 3.85938E-7
-3842.97, 3.79375E-7
-3803.13, 3.89062E-7
-3782.81, 3.85625E-7
-3856.25, 3.85313E-7
-3795.31, 3.625E-7
-3842.97, 3.63125E-7
-3782.81, 3.90313E-7
-3842.19, 3.61875E-7
-3826.56, 3.97188E-7
-3814.06, 3.86875E-7
-3803.91, 3.75938E-7
-3832.81, 3.60313E-7
-3795.31, 3.46563E-7
-3779.69, 3.7125E-7
-3811.72, 3.77188E-7
-3839.06, 3.58438E-7
-3840.63, 3.4E-7
-3801.56, 3.67813E-7
-3807.81, 3.56563E-7
-3771.88, 3.4625E-7
-3817.19, 3.54375E-7
-3833.59, 3.35E-7
-3770.31, 3.26562E-7
-3828.12, 3.55E-7
-3771.88, 3.50938E-7
-3813.28, 3.44063E-7
-3793.75, 3.49063E-7
-3805.47, 3.74688E-7
-3825, 3.55625E-7
-3821.09, 3.39375E-7
-3810.16, 3.74375E-7
-3832.81, 3.67813E-7
-3843.75, 3.425E-7
-3864.06, 3.61563E-7
-3807.81, 3.35313E-7
-3803.13, 3.3625E-7
-3848.44, 3.52188E-7
-3867.19, 3.5E-7
-3843.75, 3.55313E-7
-3889.06, 3.55938E-7
-3803.13, 3.6375E-7
-3853.91, 3.71563E-7
-3800.78, 3.64062E-7
-3917.19, 3.40313E-7
-3821.87, 3.65625E-7
-3850, 3.42188E-7
-3828.91, 3.60938E-7
-3871.88, 3.75625E-7
-3768.75, 3.24063E-7
-3840.63, 3.4125E-7
-3846.88, 3.52188E-7
-3813.28, 3.10938E-7
-3843.75, 3.41563E-7
-3905.47, 3.1875E-7
-3843.75, 3.51875E-7
-3877.34, 3.32188E-7
-3917.19, 3.28125E-7
-3884.37, 3.42188E-7
-3879.69, 3.17188E-7
-3895.31, 3.38438E-7
-3833.59, 3.45312E-7
-3854.69, 3.37813E-7
-3917.97, 3.40625E-7
-3845.31, 3.33438E-7
-3871.09, 3.16563E-7
-3832.81, 3.25313E-7
-3889.84, 3.30313E-7
-3853.12, 3.1875E-7
-3846.09, 3.33125E-7
-3888.28, 3.12188E-7
-3876.56, 3.37188E-7
-3914.84, 3.18438E-7
-3839.84, 3.28438E-7
-3894.53, 3.02813E-7
-3867.19, 3.3125E-7
-3847.66, 3E-7
-3873.44, 3.34063E-7
-3903.12, 2.95625E-7
-3932.81, 3.23125E-7
